2025-07-30 10:40:17.5080|ERROR|browserstack_sdk.Program|[2688] Standard Error - 

2025-07-30 10:40:17.5139|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 10:40:24.6517|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/0djommvaccq0snrtfd6opupbqjwh0nhjandblltt to view build report
2025-07-30 10:44:21.9490|INFO|browserstack_sdk.Program|SDK run started with id: 5380970f-03d6-469a-a858-acd7dd7dba74
2025-07-30 10:44:21.9745|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 10:44:21.9745|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 19000
2025-07-30 10:44:22.0066|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 10:44:24.1534|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 10:44:24.1534|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 10:44:24.1534|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 10:44:24.3117|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 10:44:24.5307|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 10:44:24.5307|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 10:44:24.5307|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 10:44:24.5307|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 10:44:24.5307|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 10:44:24.5307|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14392] CliShouldSpawn: testFramework=nunit
2025-07-30 10:44:24.5307|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14392] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 10:44:24.5307|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14392] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 10:44:24.5307|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14392] CliShouldSpawn: isSpecflow=False
2025-07-30 10:44:24.5307|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14392] CliShouldSpawn: isReqnroll=False
2025-07-30 10:44:24.5416|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][14392] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 10:44:25.4748|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][14392] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 10:44:32.7011|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14392] Main process started - GrpcClient
2025-07-30 10:44:32.7011|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 10:44:36.1427|INFO|browserstack_sdk.Program|Starting local
2025-07-30 10:44:40.7036|INFO|browserstack_sdk.Program|Local started
2025-07-30 10:44:40.7158|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 10:44:44.0385|INFO|browserstack_sdk.Program|[14392] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
  Failed TestApp [2 s]
  Error Message:
   OpenQA.Selenium.WebDriverException : A exception with a null response was thrown sending an HTTP request to the remote WebDriver server for URL http://127.0.0.1:4723/wd/hub/session. The status of the exception was UnknownError, and the message was: No connection could be made because the target machine actively refused it. [::ffff:127.0.0.1]:4723 (127.0.0.1:4723)
  ----> System.Net.WebException : No connection could be made because the target machine actively refused it. [::ffff:127.0.0.1]:4723 (127.0.0.1:4723)
  ----> System.Net.Http.HttpRequestException : No connection could be made because the target machine actively refused it. [::ffff:127.0.0.1]:4723 (127.0.0.1:4723)
  ----> System.Net.Sockets.SocketException : No connection could be made because the target machine actively refused it. [::ffff:127.0.0.1]:4723
  Stack Trace:
     at OpenQA.Selenium.Remote.HttpCommandExecutor.MakeHttpRequest(HttpRequestInfo requestInfo)
   at OpenQA.Selenium.Remote.HttpCommandExecutor.Execute(Command commandToExecute)
   at OpenQA.Selenium.Appium.Service.AppiumCommandExecutor.Execute(Command commandToExecute)
   at OpenQA.Selenium.Remote.RemoteWebDriver.Execute(String driverCommandToExecute, Dictionary`2 parameters)
   at OpenQA.Selenium.Appium.AppiumDriver`1.Execute(String driverCommandToExecute, Dictionary`2 parameters)
   at OpenQA.Selenium.Remote.RemoteWebDriver.StartSession(ICapabilities desiredCapabilities)
   at OpenQA.Selenium.Remote.RemoteWebDriver..ctor(ICommandExecutor commandExecutor, ICapabilities desiredCapabilities)
   at OpenQA.Selenium.Appium.AppiumDriver`1..ctor(ICommandExecutor commandExecutor, ICapabilities appiumOptions)
   at OpenQA.Selenium.Appium.AppiumDriver`1..ctor(Uri remoteAddress, ICapabilities appiumOptions, TimeSpan commandTimeout)
   at OpenQA.Selenium.Appium.AppiumDriver`1..ctor(Uri remoteAddress, ICapabilities appiumOptions)
   at OpenQA.Selenium.Appium.Android.AndroidDriver`1..ctor(Uri remoteAddress, DriverOptions driverOptions)
   at BrowserStack.Test.BaseTest.Init() in C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\Test\BaseTest.cs:line 28
   at System.RuntimeMethodHandle.InvokeMethod(Object target, Void** arguments, Signature sig, Boolean isConstructor)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
--WebException
   at System.Net.HttpWebRequest.GetResponse()
   at OpenQA.Selenium.Remote.HttpCommandExecutor.MakeHttpRequest(HttpRequestInfo requestInfo)
--HttpRequestException
   at System.Net.Http.HttpConnectionPool.ConnectToTcpHostAsync(String host, Int32 port, HttpRequestMessage initialRequest, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.ConnectAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.CreateHttp11ConnectionAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.AddHttp11ConnectionAsync(QueueItem queueItem)
   at System.Threading.Tasks.TaskCompletionSourceWithCancellation`1.WaitWithCancellation(CancellationToken cancellationToken)
   at System.Net.Http.HttpConnectionPool.SendWithVersionDetectionAndRetryAsync(HttpRequestMessage request, Boolean async, Boolean doRequestAuth, CancellationToken cancellationToken)
   at System.Net.Http.HttpMessageHandlerStage.Send(HttpRequestMessage request, CancellationToken cancellationToken)
   at System.Net.Http.DiagnosticsHandler.SendAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpMessageHandlerStage.Send(HttpRequestMessage request, CancellationToken cancellationToken)
   at System.Net.Http.Metrics.MetricsHandler.SendAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.RedirectHandler.SendAsync(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   at System.Net.Http.HttpMessageHandlerStage.Send(HttpRequestMessage request, CancellationToken cancellationToken)
   at System.Net.Http.SocketsHttpHandler.Send(HttpRequestMessage request, CancellationToken cancellationToken)
   at System.Net.Http.HttpClient.Send(HttpRequestMessage request, HttpCompletionOption completionOption, CancellationToken cancellationToken)
   at System.Net.HttpWebRequest.SendRequest(Boolean async)
   at System.Net.HttpWebRequest.GetResponse()
--SocketException
   at System.Net.Sockets.Socket.DoConnect(EndPoint endPointSnapshot, SocketAddress socketAddress)
   at System.Net.Sockets.Socket.Connect(EndPoint remoteEP)
   at System.Net.Sockets.Socket.Connect(String host, Int32 port)
   at System.Net.Sockets.Socket.Connect(EndPoint remoteEP)
   at System.Net.HttpWebRequest.<>c__DisplayClass219_0.<<CreateHttpClient>b__1>d.MoveNext()
--- End of stack trace from previous location ---
   at System.Net.Http.HttpConnectionPool.ConnectToTcpHostAsync(String host, Int32 port, HttpRequestMessage initialRequest, Boolean async, CancellationToken cancellationToken)

Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml

Failed!  - Failed:     1, Passed:     0, Skipped:     0, Total:     1, Duration: 2 s - android.dll (net8.0)

2025-07-30 10:44:44.0385|ERROR|browserstack_sdk.Program|[14392] Standard Error - 

2025-07-30 10:44:44.0453|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 10:44:51.0498|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/czgjwozoitbhg8pkxfmj2beem5gvnajhjok7po4x to view build report
2025-07-30 10:45:20.0347|INFO|browserstack_sdk.Program|SDK run started with id: 2bf9146a-63e2-445d-b3db-b3cea25a889b
2025-07-30 10:45:20.0547|INFO|browserstack_sdk.Program|Running SDK with args: --add-patch-bstack, obj\Debug\net8.0, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll, Debug
2025-07-30 10:45:20.0869|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 10:45:22.1239|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 10:45:22.1239|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 10:45:22.1239|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 10:45:22.2732|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 10:45:22.4963|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 10:45:22.4963|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 10:45:22.4963|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 10:45:22.4963|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 10:45:22.4963|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 10:45:22.5166|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 10:45:29.9981|INFO|browserstack_sdk.Program|SDK run started with id: 77099241-df1e-4488-af79-bfedf8e23d7e
2025-07-30 10:45:29.9981|INFO|browserstack_sdk.Program|Running SDK with args: --skip-build-browserstack, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 10:45:30.0254|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: registering process exit handler for pid: 7420
2025-07-30 10:45:30.0573|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 10:45:32.0350|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 10:45:32.0350|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 10:45:32.0350|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 10:45:32.1727|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 10:45:32.3785|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 10:45:32.3785|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 10:45:32.3785|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 10:45:32.3785|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 10:45:32.3785|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 10:45:32.3828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14168] CliShouldSpawn: testFramework=nunit
2025-07-30 10:45:32.3828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14168] CliShouldSpawn: IsTurboScaleSession=False
2025-07-30 10:45:32.3828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14168] CliShouldSpawn: IsTestOrchestrationEnabled=False
2025-07-30 10:45:32.3828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14168] CliShouldSpawn: isSpecflow=False
2025-07-30 10:45:32.3828|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14168] CliShouldSpawn: isReqnroll=False
2025-07-30 10:45:32.4020|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][14168] Current CLI Path Found: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 10:45:33.4426|INFO|BrowserstackSDK.v2.CLIUtils|[SDKCLI][14168] Resolved binary path: C:\Users\Admin\.browserstack\cli\binary-win-x64.exe
2025-07-30 10:45:41.3239|INFO|BrowserstackSDK.v2.BrowserstackCLI|[SDKCLI][14168] Main process started - GrpcClient
2025-07-30 10:45:41.3239|INFO|browserstack_sdk.utils|Architecture Info - OS: Win32NT, OSVersion: Microsoft Windows NT 10.0.26100.0, Process Arch: X64, System Arch: X64
2025-07-30 10:45:44.7454|INFO|browserstack_sdk.Program|Starting local
2025-07-30 10:45:49.3301|INFO|browserstack_sdk.Program|Local started
2025-07-30 10:45:49.3421|INFO|browserstack_sdk.Utils.OrchestrationPoller|AbortBuildOnFailure is not enabled or not supported for the framework:nunit
2025-07-30 10:46:54.8646|INFO|browserstack_sdk.Program|HandleAdapterProcessExit: Adapter process exited, exiting cli process
2025-07-30 10:46:55.0172|INFO|browserstack_sdk.Program|[14168] Standard Output - 
The following arguments have been ignored : "--no-build"
VSTest version 17.12.0 (x64)

Starting test execution, please wait...
BrowserStack test logger version 0.17.0.0 is initialized
A total of 1 test files matched the specified pattern.
Failed to load extensions from file 'C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\ZZStack.TestAdapter.dll'. Please use /diag for more information.
Results File: C:\Users\Admin\AppData\Local\Temp\.browserstack\results_dotnet\result_0\NUnit-Browserstack.xml


2025-07-30 10:46:55.0172|ERROR|browserstack_sdk.Program|[14168] Standard Error - 
The active test run was aborted. Reason: Test host process crashed
Test Run Aborted.

2025-07-30 10:46:55.0172|INFO|browserstack_sdk.Program|Stopping local
2025-07-30 10:46:59.4530|INFO|TestObservability.BuildLifeCycle|Visit https://observability.browserstack.com/builds/vum2ro6x7nnln4mmp3uyn8xwb0k9g2npshjk4nb5 to view build report
2025-07-30 10:46:59.4668|INFO|BrowserStackSDK.v2.utils.FileUploader|Starting PostRunCleanUp for 0 tracked thread(s)
2025-07-30 10:46:59.4668|INFO|BrowserStackSDK.v2.utils.FileUploader|Cleaned up 0 attachment directories
2025-07-30 10:46:59.4668|INFO|BrowserStackSDK.v2.utils.FileUploader|Cleaned up 0 build metadata files, 0 test metadata files, and 0 other BrowserStack temp files
2025-07-30 10:46:59.4668|INFO|BrowserStackSDK.v2.utils.FileUploader|Cleared all custom metadata from CustomTagManager
2025-07-30 10:46:59.4668|INFO|BrowserStackSDK.v2.utils.FileUploader|PostRunCleanUp completed
2025-07-30 10:46:59.8879|ERROR|TestObservability.BuildLifeCycle|Build Hashed ID or JWT Token is not set. Cannot stop build.
2025-07-30 10:47:19.0960|INFO|browserstack_sdk.Program|SDK run started with id: dce6625c-7696-478f-a220-115dcca73cba
2025-07-30 10:47:19.1190|INFO|browserstack_sdk.Program|Running SDK with args: --add-patch-bstack, obj\Debug\net8.0, C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll, Debug
2025-07-30 10:47:19.1515|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 10:47:21.2174|INFO|browserstack_sdk.Program|Detected Selenium version 3.141.0
2025-07-30 10:47:21.2174|INFO|browserstack_sdk.Program|Detected Appium version 4.4.0
2025-07-30 10:47:21.2174|INFO|browserstack_sdk.Program|Running for f/w nunit 3.13.3
2025-07-30 10:47:21.3708|INFO|browserstack_sdk.Program|Detected dotnet version 9.0.101
2025-07-30 10:47:21.5792|INFO|browserstack_sdk.utils|Using existing app id bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3 for hash : f84207b7a3cb34f24b85c58f23448953.
2025-07-30 10:47:21.5792|INFO|browserstack_sdk.Configuration|Using App : bs://0a1bbed3029d51337bbb0230730a6deef4e9e0b3.
2025-07-30 10:47:21.5792|INFO|browserstack_sdk.Program|Adapter Flow Triggered with testDllPath: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\android.dll
2025-07-30 10:47:21.5792|INFO|browserstack_sdk.Program|Setting Event Listener Path: C:\Users\Admin\Downloads\nunit-appium-app-browserstack-master\android\bin\Debug\net8.0\BrowserstackEventListener.addins and BrowserstackListener Dll path :: BrowserstackListener.dll
2025-07-30 10:47:21.5792|INFO|browserstack_sdk.Program|SetupObservability: File already exists
2025-07-30 10:47:21.5981|INFO|browserstack_sdk.utils|Using dotnet: C:\Program Files\dotnet\dotnet.exe
2025-07-30 10:47:28.6264|INFO|browserstack_sdk.Program|SDK run started with id: 2f783130-1596-41e9-87d0-92f27a79d00a
